,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,4.0,4,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,2,Carolina,Panthers,5,44,51,21:44,2553,24,17,0,sr:competitor:4415,204,3
2,DAL,5.4,0,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,9,86,76,38:16,2557,28,38,0,sr:competitor:4392,414,1
