,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,3.2,1,d26a1ca5-722d-4274-8f97-c92e49c96315,0,Tennessee,Titans,14,96,58,33:11,1116,46,34,0,sr:competitor:367364,187,0
2,CLE,5.5,4,d5a2eb42-8065-4174-ab79-0a6fa820e35e,3,Cleveland,Browns,7,57,73,31:02,1093,105,20,0,sr:competitor:4417,403,4
