,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NE,4.4,2,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,10,97,72,35:54,2493,51,41,0,sr:competitor:4424,314,0
2,BAL,2.1,2,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,10,106,59,24:06,2477,32,20,0,sr:competitor:4413,124,2
