,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,4.2,2,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,2,Baltimore,Ravens,4,30,62,27:59,1088,67,32,0,sr:competitor:4413,261,2
2,JAC,5.1,1,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,5,30,78,32:01,1099,23,30,0,sr:competitor:4386,397,3
