,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,7.0,1,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,13,123,67,32:55,2633,38,32,0,sr:competitor:4425,467,2
2,SF,5.1,1,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,9,63,61,27:05,2640,0,19,0,sr:competitor:4389,312,3
