,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,4.0,4,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,2,Baltimore,Ravens,8,71,60,26:11,2517,20,23,0,sr:competitor:4413,238,2
2,HOU,3.9,5,82d2d380-3834-4938-835f-aec541e5ece7,1,Houston,Texans,11,93,76,33:49,2527,50,34,0,sr:competitor:4324,298,2
