,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ARI,7.5,1,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,8,45,59,31:54,2637,18,31,0,sr:competitor:4412,445,0
2,MIA,4.1,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,6,42,58,28:06,2630,0,24,0,sr:competitor:4287,236,0
