,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,6.5,2,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,6,29,60,32:31,173,6,24,0,sr:competitor:4420,391,1
2,BAL,5.4,2,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,2,Baltimore,Ravens,10,85,66,27:29,164,76,34,0,sr:competitor:4413,357,4
