,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,6.1,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,3,30,55,28:18,1107,93,29,0,sr:competitor:4427,337,0
2,GB,4.7,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,5,43,69,31:42,1097,-1,27,0,sr:competitor:4420,322,1
