,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIN,5.7,1,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,4,30,66,33:45,2631,51,39,0,sr:competitor:4423,378,1
2,CHI,3.9,0,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,5,50,58,26:15,2618,65,26,0,sr:competitor:4391,228,3
