,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,6.2,2,7b112545-38e6-483c-a55c-96cf6ee49cb8,1,Chicago,Bears,6,93,62,33:00,2554,12,34,0,sr:competitor:4391,383,1
2,DET,4.9,3,c5a59daa-53a7-4de0-851f-fb12be893e9e,3,Detroit,Lions,14,104,50,27:00,2559,5,14,0,sr:competitor:4419,245,3
