,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIN,8.0,4,33405046-04ee-4058-a950-d606f8c30852,2,Minnesota,Vikings,8,53,56,26:51,143,37,26,0,sr:competitor:4423,446,2
2,CAR,4.4,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,5,30,75,33:09,131,27,26,0,sr:competitor:4415,330,3
