,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,5.3,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,5,45,63,30:56,177,69,29,0,sr:competitor:4287,337,1
2,CAR,4.9,2,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,5,44,57,29:04,166,12,20,0,sr:competitor:4415,281,1
