,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,5.1,3,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,4,25,77,38:01,2469,116,42,0,sr:competitor:4389,391,2
2,CHI,2.2,3,7b112545-38e6-483c-a55c-96cf6ee49cb8,2,Chicago,Bears,4,30,59,21:59,2446,9,20,0,sr:competitor:4391,127,5
