,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,3.9,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,2,Buffalo,Bills,4,20,60,22:58,165,100,21,0,sr:competitor:4376,232,2
2,IND,4.5,1,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,3,35,68,37:02,174,0,37,0,sr:competitor:4421,305,1
