,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,4.1,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,3,10,68,33:11,147,28,36,0,sr:competitor:4427,279,1
2,BUF,5.8,3,768c92aa-75ff-4a43-bcc0-f2798c2e1724,3,Buffalo,Bills,7,66,61,26:49,130,24,23,0,sr:competitor:4376,354,4
