,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,5.1,2,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,5,43,70,25:35,152,25,21,0,sr:competitor:4430,354,3
2,DEN,7.4,4,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,3,Denver,Broncos,5,53,73,34:25,136,34,41,0,sr:competitor:4418,538,5
