,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,5.4,0,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,5,36,68,33:42,2616,9,35,0,sr:competitor:4393,364,1
2,DEN,6.3,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,6,36,53,26:18,2622,5,25,0,sr:competitor:4418,332,0
