,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,4.9,2,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,1,New York,Jets,4,20,57,24:12,2497,18,18,0,sr:competitor:4427,279,3
2,NE,5.2,2,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,3,25,71,35:48,2493,83,38,0,sr:competitor:4424,372,0
