,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,5.6,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,7,76,71,32:05,2457,8,29,0,sr:competitor:4287,398,2
2,PHI,7.0,1,386bdbf9-9eea-4869-bb9a-274b0bc66e80,0,Philadelphia,Eagles,6,60,57,27:55,2465,5,28,0,sr:competitor:4428,401,1
