,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,6.1,0,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,3,36,54,27:05,2487,24,21,0,sr:competitor:4324,328,1
2,TEN,5.9,4,d26a1ca5-722d-4274-8f97-c92e49c96315,2,Tennessee,Titans,5,37,60,32:55,2506,17,25,0,sr:competitor:367364,355,3
