,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PHI,5.7,1,386bdbf9-9eea-4869-bb9a-274b0bc66e80,1,Philadelphia,Eagles,5,35,51,24:46,2465,91,19,0,sr:competitor:4428,293,3
2,SF,5.6,2,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,8,70,74,36:19,2469,89,43,0,sr:competitor:4389,414,1
