,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,3.4,0,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,1,10,70,37:55,131,91,33,0,sr:competitor:4415,237,2
2,STL,5.1,4,39f349de-6463-4803-ad70-f1e0f144f5ed,3,St. Louis,Rams,9,72,54,22:05,154,25,16,0,,278,7
