,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,3.3,1,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,11,80,63,33:55,1118,21,35,1,sr:competitor:4324,210,1
2,DAL,4.7,3,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,9,117,57,26:05,1094,17,24,0,sr:competitor:4392,267,2
