,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,3.9,2,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,7,66,66,27:25,2611,23,21,0,sr:competitor:4389,260,1
2,NO,6.6,1,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,4,25,66,32:35,2603,25,27,0,sr:competitor:4425,438,1
