,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NE,6.1,1,97354895-8c77-4fd4-a860-32e62ea7382a,1,New England,Patriots,5,58,57,24:21,144,10,21,0,sr:competitor:4424,348,3
2,MIA,4.3,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,5,25,72,35:39,142,69,24,0,sr:competitor:4287,310,0
