,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,6.9,0,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,4,30,61,30:18,2562,44,41,0,sr:competitor:4421,420,1
2,PHI,5.4,3,386bdbf9-9eea-4869-bb9a-274b0bc66e80,2,Philadelphia,Eagles,3,15,56,29:42,2573,28,25,0,sr:competitor:4428,300,3
