,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,4.9,3,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,6,45,37,15:02,2454,31,12,0,sr:competitor:4421,183,0
2,DEN,6.5,3,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,11,93,71,44:58,2450,21,54,0,sr:competitor:4418,465,1
