,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,4.9,2,d26a1ca5-722d-4274-8f97-c92e49c96315,2,Tennessee,Titans,4,40,64,30:14,2614,14,34,0,sr:competitor:367364,313,2
2,IND,5.8,1,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,5,44,66,29:46,2596,5,22,0,sr:competitor:4421,381,1
