,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,6.2,5,22052ff7-c065-42ee-bc8f-c4691c50e624,4,Washington,Redskins,12,90,72,29:01,1117,26,20,0,sr:competitor:4432,447,5
2,NYG,5.2,0,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,8,61,61,30:59,1106,19,29,0,sr:competitor:4426,316,0
