,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,4.9,3,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,3,Dallas,Cowboys,6,44,78,40:46,2523,53,38,0,sr:competitor:4392,385,4
2,NYG,5.2,3,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,3,New York,Giants,6,32,52,23:01,2536,20,19,0,sr:competitor:4426,270,4
