,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,5.1,3,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,4,25,55,27:21,2443,87,29,0,sr:competitor:4413,282,2
2,SF,4.0,0,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,6,46,66,32:39,2469,-1,30,0,sr:competitor:4389,264,4
