,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TB,4.4,4,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,2,Tampa Bay,Buccaneers,5,34,71,35:53,1115,5,29,0,sr:competitor:4388,314,2
2,CAR,3.8,3,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,1,Carolina,Panthers,2,10,61,24:07,1090,5,19,0,sr:competitor:4415,231,4
