,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,6.0,4,22052ff7-c065-42ee-bc8f-c4691c50e624,3,Washington,Redskins,7,53,61,31:00,2643,19,31,0,sr:competitor:4432,368,3
2,STL,3.7,1,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,10,79,54,29:00,2629,34,26,0,,200,1
