,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,6.2,1,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,4,25,55,26:29,2577,35,25,0,sr:competitor:4389,340,3
2,GB,6.1,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,2,10,69,33:31,2560,77,34,0,sr:competitor:4420,420,0
