,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,4.4,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,7,46,61,30:14,2525,96,37,0,sr:competitor:4419,266,2
2,BAL,5.7,2,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,2,Baltimore,Ravens,21,147,68,29:46,2517,62,30,0,sr:competitor:4413,387,4
