,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PHI,3.7,5,386bdbf9-9eea-4869-bb9a-274b0bc66e80,4,Philadelphia,Eagles,7,53,72,23:25,2465,29,16,0,sr:competitor:4428,268,6
2,NE,4.1,1,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,8,84,76,36:35,2459,98,30,0,sr:competitor:4424,309,0
