,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,7.5,0,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,9,84,59,33:14,2594,102,36,0,sr:competitor:4420,445,1
2,OAK,4.6,1,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,9,62,51,26:46,2606,13,28,0,sr:competitor:4390,233,3
