,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,5.5,3,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,2,Dallas,Cowboys,7,54,59,30:08,135,23,32,0,sr:competitor:4392,325,3
2,JAC,6.3,0,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,8,50,62,33:36,140,21,38,0,sr:competitor:4386,392,0
