,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,4.6,4,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,9,58,60,28:44,1118,92,24,1,sr:competitor:4324,277,2
2,BAL,4.7,0,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,0,Baltimore,Ravens,2,15,63,31:16,1088,48,33,0,sr:competitor:4413,298,0
