,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,6.4,1,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,3,25,61,28:49,2616,95,33,0,sr:competitor:4393,392,1
2,CAR,6.4,0,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,8,48,64,31:11,2644,0,26,0,sr:competitor:4415,408,0
