,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,7.3,2,d26a1ca5-722d-4274-8f97-c92e49c96315,1,Tennessee,Titans,6,50,62,30:44,192,44,35,0,sr:competitor:367364,452,2
2,CLE,6.9,0,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,3,25,59,29:16,169,37,29,0,sr:competitor:4417,409,1
