,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,4.8,2,d26a1ca5-722d-4274-8f97-c92e49c96315,1,Tennessee,Titans,5,55,77,37:43,1116,28,40,0,sr:competitor:367364,370,1
2,JAC,4.7,0,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,4,22,42,22:17,1099,0,26,0,sr:competitor:4386,198,2
