,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIN,6.9,3,33405046-04ee-4058-a950-d606f8c30852,1,Minnesota,Vikings,7,60,68,37:19,143,16,28,0,sr:competitor:4423,468,4
2,MIA,4.2,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,7,40,50,22:41,142,29,16,0,sr:competitor:4287,209,1
