,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,6.0,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,6,51,63,32:50,181,69,37,0,sr:competitor:4425,378,0
2,IND,6.6,0,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,6,77,51,27:10,174,5,23,0,sr:competitor:4421,339,1
