,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,6.4,1,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,7,55,69,32:36,2461,32,29,0,sr:competitor:4425,440,1
2,NYG,4.4,3,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,2,New York,Giants,7,70,55,27:24,2462,10,26,0,sr:competitor:4426,241,2
