,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,4.9,1,39f349de-6463-4803-ad70-f1e0f144f5ed,0,St. Louis,Rams,13,93,74,36:24,2612,-8,31,0,,364,2
2,GB,5.2,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,6,35,53,23:36,2594,56,23,0,sr:competitor:4420,277,3
