,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SD,6.2,0,9dbb9060-ba0f-4920-829e-16d4d9246b5d,0,San Diego,Chargers,1,15,62,33:32,2575,12,33,0,,387,1
2,ARI,8.1,2,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,9,93,55,26:28,2549,11,22,0,sr:competitor:4412,444,1
