,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,6.2,0,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,7,60,66,32:26,2447,2,34,0,sr:competitor:4416,412,0
2,SEA,6.7,2,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,2,Seattle,Seahawks,5,30,69,27:34,2468,12,24,0,sr:competitor:4430,459,5
