,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TB,7.3,0,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,0,Tampa Bay,Buccaneers,7,52,61,33:16,1115,2,30,0,sr:competitor:4388,446,0
2,MIN,7.0,2,33405046-04ee-4058-a950-d606f8c30852,1,Minnesota,Vikings,12,83,55,26:44,1102,0,23,0,sr:competitor:4423,387,3
