,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,4.4,0,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,0,New York,Giants,5,30,71,27:46,2604,12,19,0,sr:competitor:4426,309,4
2,MIN,4.6,1,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,4,15,55,32:14,2600,169,39,0,sr:competitor:4423,251,0
