,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,4.3,1,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,8,88,61,31:15,2469,25,24,0,sr:competitor:4389,265,1
2,CLE,4.2,2,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,7,60,60,28:45,2448,26,19,0,sr:competitor:4417,251,2
