,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,5.7,3,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,3,Baltimore,Ravens,5,30,70,30:39,164,60,31,0,sr:competitor:4413,398,4
2,IND,4.6,3,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,3,Indianapolis,Colts,6,83,68,29:21,174,30,17,0,sr:competitor:4421,314,4
