,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,5.9,2,82d2d380-3834-4938-835f-aec541e5ece7,1,Houston,Texans,4,25,65,32:49,2487,127,41,0,sr:competitor:4324,386,1
2,OAK,6.4,2,1c1cec48-6352-4556-b789-35304c1a6ae1,2,Oakland,Raiders,13,75,59,27:11,2498,11,20,0,sr:competitor:4390,375,5
