,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,5.0,1,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,0,Pittsburgh,Steelers,8,80,75,35:50,2466,17,25,0,sr:competitor:4345,376,2
2,TEN,5.1,0,d26a1ca5-722d-4274-8f97-c92e49c96315,0,Tennessee,Titans,10,77,39,24:10,2472,109,22,1,sr:competitor:367364,198,0
