,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,5.0,2,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,6,48,65,32:58,1094,62,36,0,sr:competitor:4392,328,0
2,WAS,5.0,1,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,6,56,63,27:02,1117,69,25,0,sr:competitor:4432,315,4
