,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,7.5,1,f0e724b0-4cbf-495a-be47-013907608da9,1,San Francisco,49ers,5,54,66,32:03,2469,29,36,1,sr:competitor:4389,496,1
2,ARI,3.2,2,de760528-1dc0-416a-a978-b510d20692ff,1,Arizona,Cardinals,1,13,65,27:57,2441,0,22,0,sr:competitor:4412,210,2
