,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,3.9,0,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,4,25,63,30:08,132,57,28,0,sr:competitor:4391,243,1
2,TB,4.0,1,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,1,Tampa Bay,Buccaneers,1,8,56,29:52,155,6,33,0,sr:competitor:4388,225,3
