,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIN,5.8,0,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,6,36,69,36:15,178,10,24,0,sr:competitor:4423,402,2
2,TB,6.5,0,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,0,Tampa Bay,Buccaneers,3,25,51,23:45,191,14,16,0,sr:competitor:4388,331,1
