,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,6.1,0,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,6,60,70,33:37,189,0,28,0,sr:competitor:4389,429,1
2,ATL,4.4,1,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,3,25,55,30:27,163,3,31,0,sr:competitor:4393,241,0
