,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,5.5,2,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,1,Seattle,Seahawks,7,35,77,31:00,1112,38,29,0,sr:competitor:4430,426,1
2,ARI,5.9,2,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,7,42,59,29:00,1086,-2,35,0,sr:competitor:4412,347,1
