,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,6.3,2,39f349de-6463-4803-ad70-f1e0f144f5ed,1,St. Louis,Rams,7,74,61,29:06,2544,6,17,0,,386,2
2,SEA,6.0,0,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,7,50,72,30:54,2542,31,30,0,sr:competitor:4430,433,0
