,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BAL,3.6,1,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,6,65,55,25:51,1088,7,27,0,sr:competitor:4413,199,2
2,TEN,5.4,3,d26a1ca5-722d-4274-8f97-c92e49c96315,1,Tennessee,Titans,9,69,75,34:09,1116,47,30,0,sr:competitor:367364,402,4
