,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,7.5,3,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,3,Jacksonville,Jaguars,3,28,61,29:20,2597,0,26,0,sr:competitor:4386,457,3
2,HOU,5.7,2,82d2d380-3834-4938-835f-aec541e5ece7,2,Houston,Texans,8,58,69,30:40,2595,0,24,0,sr:competitor:4324,390,3
